"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"1523","तिरँगा",2.69451599933093,2.02723204377768,2.47683781807789,2.36087402155431,2.97828791387851
"1524","इतिहासों",2.26978281407096,2.50435329849734,2.47683781807789,2.38706805628415,2.9931856391675
"1525","लुटियन",3.14615813136049,3.26402114318697,2.47683781807789,3.20508963727373,3.458431292223
"1526","लक्ष्यद्वीप",2.65571391526998,2.42517205244971,2.47683781807789,2.54044298385985,3.08041685653462
"1527","बतादो",2.81385085842124,3.23808540909257,2.65292907713358,3.0259681337569,3.35655683949871
"1528","चूड़ी",3.64127048737771,3.55550582094472,3.02090586242817,3.59838815416122,3.68211784229387
"1529","पंपों",2.63916736228994,2.42517205244971,2.47683781807789,2.53216970736983,3.07571147221107
"1530","मोदींना",3.19217795625829,2.42517205244971,2.65292907713358,2.808675004354,3.23297246685755
"1531","जिताना",3.03962990166602,3.63468706699235,2.87477782674993,3.33715848432918,3.53354478363269
"1532","लाइफ़",3.01726524468815,2.80538329416132,2.65292907713358,2.91132426942474,3.29135371922712
"1533","किफायती",2.77554925024015,2.46656473760794,2.47683781807789,2.62105699392405,3.1262656686312
"1534","चुनावो",3.43924349422763,3.4743900751199,2.77786781374188,3.45681678467376,3.60159983912399
"1535","इंपोर्ट",2.95266599851352,3.01623665947621,2.65292907713358,2.98445132899487,3.3329443659489
"1536","बटना",2.63916736228994,3.13274222854765,2.65292907713358,2.8859547954188,3.27692495869577
"1537","आनाज",2.63493030934669,3.25124685515054,2.47683781807789,2.94308858224862,3.30941951211943
"1538","पोंगा",4.24792181344399,3.52208206545777,3.02090586242817,3.88500193945088,3.84512798873828
"1539","छोङो",2.04130348555559,3.04842134284761,2.47683781807789,2.5448624142016,3.08293038527673
"1540","गुरुः",3.07657924590413,3.38895987979527,2.77786781374188,3.2327695628497,3.47417411044491
"1541","हटें",2.30757137496036,2.62929203510564,2.47683781807789,2.468431705033,3.03946080448935
"1542","उडा़",2.50139140097647,2.68044455755302,2.47683781807789,2.59091797926475,3.10912425588185
"1543","वीडिओ",3.15780905462703,3.45047791771448,2.47683781807789,3.30414348617076,3.51476766975721
"1544","सामर्थी",3.00654137929638,2.27027009246397,2.47683781807789,2.63840573588018,3.13613267821707
"1545","गाँवो",3.4159108497492,3.04842134284761,2.87477782674993,3.23216609629841,3.47383089188408
"1546","खेडा",2.4524049402856,2.50435329849734,2.47683781807789,2.47837911939147,3.04511834629139
"1547","सौन्दर्यीकरण",2.47142817759903,2.27027009246397,2.47683781807789,2.3708491350315,2.98396120941478
"1548","अन्जना",1.80242139664045,3.04842134284761,2.47683781807789,2.42542136974403,3.01499889297665
"1549","डराओ",3.25471906763508,3.18860004601265,2.65292907713358,3.22165955682387,3.46785535048911
"1550","तालिम",2.73354010723264,2.57130008812795,2.47683781807789,2.6524200976803,3.14410327588757
"1551","श्रधांजलि",3.58584851455777,3.23808540909257,2.65292907713358,3.41196696182517,3.57609172832895
"1552","पोसिटिव",3.29564701815089,2.99337377651671,2.47683781807789,3.1445103973338,3.4239771547009
"1553","बालकाण्ड",3.07503645748985,1.90229330716938,2.47683781807789,2.48866488232961,3.05096832214355
"1554","सुषमाजी",2.86936818627107,2.7262020481137,2.47683781807789,2.79778511719238,3.22677889839683
"1555","बनादे",2.35060600718556,2.87233008379193,2.47683781807789,2.61146804548875,3.12081200251704
"1556","सूद",4.3990917847288,4.52242936214313,3.66716951624819,4.46076057343597,4.17258781118782
"1557","कॉर्पोरेट्स",2.64751943665471,2.76759473327192,2.47683781807789,2.70755708496332,3.17546215962871
"1558","प्रभुपाद",1.7055113836324,4.01845811947017,2.47683781807789,2.86198475155128,3.26329211700544
"1559","रियासते",2.31652621761329,2.50435329849734,2.47683781807789,2.41043975805531,3.00647817680494
"1560","कलिता",3.0101455035652,2.20332330283336,2.47683781807789,2.60673440319928,3.11811976731264
"1561","बेसबरी",1.9050837385376,3.2245126019033,2.47683781807789,2.56479817022045,3.09426874607758
"1562","नौसैनिक",2.71268996825952,2.02723204377768,2.47683781807789,2.3699610060186,2.98345609051302
"1563","त्राहीमाम",2.68323498892125,2.12414205678573,2.47683781807789,2.40368852285349,3.00263844579613
"1564","डीटेल",2.63493030934669,2.70392565340254,2.47683781807789,2.66942798137462,3.15377642405425
"1565","संपत्तियों",3.27566499629691,3.39829990604941,3.02090586242817,3.33698245117316,3.53344466566205
"1566","चैलेंज",3.95246109429557,3.91089347893129,3.13005033185324,3.93167728661343,3.87167435729003
"1567","हिजडे",2.78469262968002,3.41639812814221,2.77786781374188,3.10054537891112,3.39897227196552
"1568","नोटंकी",3.05446493161356,3.66321815557851,2.47683781807789,3.35884154359604,3.54587691435306
"1569","कॉन्फ्रेंस",4.17484239392581,3.8533068464785,3.07889780940586,4.01407462020216,3.91853742565693
"1570","चालिसा",2.35060600718556,2.46656473760794,2.47683781807789,2.40858537239675,3.00542350430389
"1571","फैलाओ",3.66415488817311,3.93437457478082,3.21720050757214,3.79926473147697,3.79636538364084
"1572","लड़ो",3.9306051880619,3.8629226152701,3.13005033185324,3.896763901666,3.85181754549223
"1573","बकैती",3.32443068320816,3.64001590049741,2.47683781807789,3.48222329185279,3.61604966208595
"1574","अश्रुपूरित",3.30027213621886,2.93032203076962,2.47683781807789,3.11529708349424,3.40736222962917
"1575","भांड",3.96038157793166,4.34162600099964,3.28975117472075,4.15100378946565,3.9964152008365
"1576","ब्रिजेश",2.17039818193505,2.68044455755302,2.47683781807789,2.42542136974403,3.01499889297665
"1577","नाजायज़",3.51169135761628,3.38895987979527,3.07889780940586,3.45032561870578,3.59790802118171
"1578","नरवीर",2.38220499325726,2.42517205244971,2.47683781807789,2.40368852285349,3.00263844579613
"1579","पहुंचाएं",3.35060600718556,3.25768096515595,2.95395907279756,3.30414348617076,3.51476766975721
"1580","ओफिस",2.18263263835206,2.53911540475655,2.47683781807789,2.36087402155431,2.97828791387851
"1581","कलेजी",2.60405374287362,2.20332330283336,2.47683781807789,2.40368852285349,3.00263844579613
"1582","मुनींद्र",3.68323498892125,2.37941456188904,2.47683781807789,3.03132477540514,3.35960340244978
"1583","फहराया",3.64127048737771,3.60414899974288,3.07889780940586,3.6227097435603,3.69595062373423
"1584","छिंदवाड़ा",3.43656265557986,2.32826203944166,2.65292907713358,2.88241234751076,3.27491020929467
"1585","प्रवक्ताओ",2.32530014192079,2.76759473327192,2.47683781807789,2.54644743759636,3.08383185934726
"1586","पकड़ाया",3.17778013555765,2.78689988846731,2.77786781374188,2.98234001201248,3.33174356505183
"1587","अकालियों",2.31652621761329,2.53911540475655,2.47683781807789,2.42782081118492,3.01636356320794
"1588","पोलिंग",3.40011658256597,3.43377222421163,2.87477782674993,3.4169444033888,3.57892262314228
"1589","गोस",2.98616561992466,2.6012633115054,2.47683781807789,2.79371446571503,3.22446373587673
"1590","विश्वाश",3.46391857582028,3.71297378237994,3.17580782241391,3.58844617910011,3.6764633940648
"1591","हटाएगी",2.56584939020339,2.6012633115054,2.47683781807789,2.58355635085439,3.1049373668108
"1592","जॉच",2.97657815591894,3.03795590916945,2.47683781807789,3.00726703254419,3.34592068239875
"1593","एफबी",3.07964847763181,2.70392565340254,2.77786781374188,2.89178706551718,3.28024203293168
"1594","हिजडों",2.21739474461127,2.70392565340254,2.47683781807789,2.46066019900691,3.03504079958929
"1595","क़ो",3.70078085653936,3.42949342623236,3.07889780940586,3.56513714138586,3.66320649629403
"1596","बचाएँ",3.10633708054192,2.95665096949197,2.77786781374188,3.03149402501695,3.35969966231383
"1597","दिखायेगा",3.51282086275725,3.76759473327192,3.17580782241391,3.64020779801459,3.7059025540512
"1598","ईवीएम",4.36447622629683,5.05264032490942,2.77786781374188,4.70855827560313,4.31352150590886
"1599","स्तिथी",2.67165311637143,2.82311206112175,2.65292907713358,2.74738258874659,3.1981127142675
"1600","दिलायें",2.63493030934669,2.42517205244971,2.47683781807789,2.5300511808982,3.07450657095332
"1601","जिएगा",2.25979859316436,2.88757005034867,2.47683781807789,2.57368432175651,3.09932269999594
"1602","चीट",2.49556185731575,2.76759473327192,2.47683781807789,2.63157829529383,3.13224960577973
"1603","बनवाता",2.90279194175802,3.08792988413129,2.77786781374188,2.99536091294465,3.33914913685866
"1604","जीतेंगे",4.1243648612718,4.02614494813646,3.37992780506984,4.07525490470413,3.95333340424568
"1605","टेपिंग",2.8358451521274,2.65562097382799,2.65292907713358,2.7457330629777,3.19717455479663
"1606","लड़ेगा",3.65935158226768,3.50795742276616,2.65292907713358,3.58365450251692,3.67373815214823
"1607","मस्जिदो",3.16162425762754,2.87233008379193,2.77786781374188,3.01697717070974,3.35144327456145
"1608","सपनी",2.99368605861079,2.02723204377768,2.47683781807789,2.51045905119423,3.06336364588789
"1609","ब्रा",3.36272663986141,4.49037818050403,2.65292907713358,3.92655241018272,3.86875960963881
"1610","भाजपाई",4.51535155968,4.37309567228144,3.13005033185324,4.44422361598072,4.16318249994711
"1611","मजारें",2.86185858449232,2.27027009246397,2.47683781807789,2.56606433847815,3.09498887289528
"1612","जाहिल",4.54325760369777,4.89734319914208,3.49802711714783,4.72030040141992,4.3201997808112
"1613","इन्काउन्टर",2.02427014625681,2.74739134718363,2.47683781807789,2.38583074672022,2.99248192558649
"1614","आत्मसन्मान",2.10345139230443,2.62929203510564,2.47683781807789,2.36637171370504,2.98141469859227
"1615","वशीकरण",2.64336347688355,4.07645006644786,2.65292907713358,3.35990677166571,3.54648275745114
"1616","फाडू",1.85677905896305,3.2245126019033,2.47683781807789,2.54064583043317,3.08053222450127
"1617","सुनाइए",2.45883905029101,3.84677597931955,2.65292907713358,3.15280751480528,3.42869609846254
"1618","आच्छा",2.48366263401604,3.75355165588845,2.65292907713358,3.11860714495225,3.40924481040757
"1619","ऋषिप्रसाद",2.93808399864053,1.90229330716938,2.47683781807789,2.42018865290495,3.01202281163646
"1620","अन्दोलन",2.82222978999401,3.42949342623236,2.77786781374188,3.12586160811318,3.4133707497829
"1621","नमो",4.76545327169435,4.77793324417354,3.82902033618926,4.77169325793395,4.34942920904014
"1622","आस्तिन",2.38975813114771,2.37941456188904,2.47683781807789,2.38458634651837,2.99177417924088
"1623","जडेजा",3.14352603553475,3.28849491257017,2.87477782674993,3.21601047405246,3.46464246312253
"1624","त्रिकालदर्शी",2.30757137496036,2.50435329849734,2.47683781807789,2.40596233672885,3.00393166598243
"1625","नारायणाय",3.3698399023132,2.7262020481137,2.47683781807789,3.04802097521345,3.36909928197654
"1626","डिलिट",3.11488085408522,3.32279914374016,2.87477782674993,3.21883999891269,3.46625174113185
"1627","जयकारा",3.95020074412528,3.2245126019033,3.17580782241391,3.58735667301429,3.67584374296734
"1628","भगाइए",2.43251011156866,2.57130008812795,2.47683781807789,2.50190509984831,3.05849862915407
"1629","उड़ाओ",2.97657815591894,3.12414205678573,2.47683781807789,3.05036010635233,3.37042965102741
"1630","म्लेच्छों",2.29842799552049,2.53911540475655,2.47683781807789,2.41877170013852,3.01121692688905
"1631","उपचुनाव",4.39710853375392,3.20332330283336,3.17580782241391,3.80021591829364,3.79690636635081
"1632","नेत्री",3.95511733793931,3.57439116510509,3.02090586242817,3.7647542515222,3.77673772202782
"1633","बांका",3.58917281878602,3.55871096081993,3.13005033185324,3.57394188980297,3.66821415259859
"1634","सीक",2.45883905029101,2.37941456188904,2.47683781807789,2.41912680609002,3.01141889160997
"1635","काश्मीरी",3.02945065876059,3.11536813247823,2.65292907713358,3.07240939561941,3.38297007321537
"1636","पेटीकोट",3.11909052661161,3.15756581227268,2.87477782674993,3.13832816944215,3.42046104373313
"1637","यूएस",3.23911399430451,2.9436859923276,2.65292907713358,3.09139999331606,3.3937708799821
"1638","बेनिफिट",3.037949843548,2.88757005034867,2.65292907713358,2.96275994694834,3.32060750168952
"1639","चाटेगा",2.65163600284954,3.11536813247823,2.65292907713358,2.88350206766389,3.27552998214183
"1640","बाग़ी",3.14484407746266,2.12414205678573,2.47683781807789,2.6344930671242,3.13390736757384
"1641","चीता",3.00472803853291,3.33365707132836,2.77786781374188,3.16919255493064,3.43801500748722
"1642","आतंकबाद",2.32530014192079,2.93032203076962,2.47683781807789,2.62781108634521,3.13010702466911
"1643","खुदका",2.92952619500526,3.71072936145749,2.47683781807789,3.32012777823137,3.523858655339
"1644","पाकिस्तन",1.85677905896305,3.19602406409186,2.47683781807789,2.52640156152745,3.07243086832272
"1645","मिलिए",3.83153450153292,3.18860004601265,3.02090586242817,3.51006727377278,3.63188578652702
"1646","भिम",3.11628861700961,3.55550582094472,2.47683781807789,3.33589721897716,3.53282744531789
"1647","पालिये",2.33390031368271,2.65562097382799,2.47683781807789,2.49476064375535,3.05443525574444
"1648","पेसा",3.07037493350285,3.74114239790663,2.77786781374188,3.40575866570474,3.57256079118739
"1649","मंत्र्यांच्या",3.07037493350285,1.7262020481137,2.47683781807789,2.39828849080827,2.99956720477537
"1650","स्कॉर्पियो",3.29564701815089,2.76759473327192,2.47683781807789,3.0316208757114,3.35977180800724
"1651","झिरो",2.20611373420158,2.65562097382799,2.47683781807789,2.43086735401479,3.01809626909417
"1652","डूबाने",2.27954265136012,2.65562097382799,2.47683781807789,2.46758181259405,3.0389774324464
"1653","सक्ता",2.52942012457672,3.68998987545925,2.47683781807789,3.10970500001798,3.40418176032455
"1654","बर्दास्त",3.68665016627306,3.81610715955309,2.87477782674993,3.75137866291308,3.7691304233916
"1655","कियु",2.99739799985651,3.61829665080418,2.47683781807789,3.30784732533034,3.51687420961955
"1656","कार्यलय",3.04463142890452,2.50435329849734,2.65292907713358,2.77449236370093,3.21353126219574
"1657","चूतियापा",2.79951640599705,3.54574598365556,2.65292907713358,3.17263119482631,3.43997071660426
"1658","करदिये",2.13148011590468,2.6012633115054,2.47683781807789,2.36637171370504,2.98141469859227
"1659","ऊगा",2.33390031368271,2.70392565340254,2.47683781807789,2.51891298354263,3.06817177732075
"1660","फॉलोवर",4.86946744223811,3.26402114318697,2.47683781807789,4.06674429271254,3.94849303655129
"1661","धरनों",2.52942012457672,2.37941456188904,2.47683781807789,2.45441734323288,3.03149020681885
"1662","थोडी़",2.23911399430451,2.68044455755302,2.47683781807789,2.45977927592876,3.03453977902662
"1663","काशीराम",3.19099620183686,3.2245126019033,2.47683781807789,3.20775440187008,3.45994686366229
"1664","जगाएंगे",2.88400871245396,2.02723204377768,2.47683781807789,2.45562037811582,3.03217442684772
"1665","लालजी",3.5390834412561,2.46656473760794,2.65292907713358,3.00282408943202,3.34339378088692
"1666","वाचकों",2.21739474461127,2.82311206112175,2.47683781807789,2.52025340286651,3.06893413405827
"1667","वैशाखी",2.63493030934669,2.27027009246397,2.47683781807789,2.45260020090533,3.03045671627469
"1668","भौकना",2.47758848630385,3.35967050369328,2.47683781807789,2.91862949499856,3.29550852946904
"1669","औलादें",3.71304580152966,3.61269277328618,2.87477782674993,3.66286928740792,3.71879116197674
"1670","जांजगीर",2.72670068270234,2.02723204377768,2.47683781807789,2.37696636324001,2.98744035214022
"1671","बोलीवुड",2.87918316856467,3.2245126019033,2.47683781807789,3.05184788523398,3.37127581777102
"1672","समिक्षा",2.38220499325726,2.84014540042053,2.47683781807789,2.6111751968389,3.12064544632279
"1673","नहो",2.63065151136742,3.33898590483343,2.65292907713358,2.98481870810042,3.33315331096436
"1674","इमामो",2.76934493783887,2.20332330283336,2.47683781807789,2.48633412033611,3.04964271300195
"1675","बाजपेई",3.62284180973895,3.85974095648391,3.07889780940586,3.74129138311143,3.76339333382339
"1676","सैना",2.89350186598779,3.36965472459988,2.65292907713358,3.13157829529383,3.41662208681665
"1677","खराव",2.57081280973494,2.8565358166087,2.47683781807789,2.71367431317182,3.17894130235416
"1678","जलियावाला",2.65163600284954,2.46656473760794,2.47683781807789,2.55910037022874,3.09102815103739
"1679","परीवर्तन",2.18263263835206,2.70392565340254,2.47683781807789,2.4432791458773,3.02515541318628
"1680","आन्दोलनकारियों",2.67165311637143,2.50435329849734,2.47683781807789,2.58800320743438,3.10746649408774
"1681","बगला",2.38975813114771,3.0686247289359,2.47683781807789,2.72919143004181,3.18776658439987
"1682","पुछताछ",2.667722822743,2.78689988846731,2.47683781807789,2.72731135560515,3.1866973015357
"1683","औलादे",3.2824283395976,3.67068472026386,2.65292907713358,3.47655652993073,3.61282671979151
"1684","इस्राइल",3.54225734928189,4.16474439689981,3.13005033185324,3.85350087309085,3.82721191594606
"1685","हेराल्ड",3.30027213621886,3.1494479220505,2.77786781374188,3.22486002913468,3.46967560299214
"1686","बुरहान",3.60268011658805,3.30023331584141,2.47683781807789,3.45145671621473,3.59855132719154
"1687","लिऐ",3.77647229943333,4.39829990604941,3.32193585809215,4.08738610274137,3.96023296201328
"1688","६",4.13134437766888,4.11889900137336,3.45456142336674,4.12512168952112,3.98169488688516
"1689","फर्जीवाड़ा",3.77647229943333,3.1494479220505,2.47683781807789,3.46296011074192,3.60509382487563
"1690","भगावो",1.9050837385376,3.33365707132836,2.47683781807789,2.61937040493298,3.12530642963944
"1691","तनिष्क",4.18503870811794,3.43800927715489,2.65292907713358,3.81152399263641,3.80333777666402
"1692","संगठनो",2.79659185297973,3.2245126019033,2.47683781807789,3.01055222744151,3.34778912044603
"1693","उखाड",3.06249278462553,3.58353454454496,2.77786781374188,3.32301366458525,3.52549998866388
"1694","प्रेमजाल",3.0479340644546,2.70392565340254,2.65292907713358,2.87592985892857,3.27122332657185
"1695","बर्बरतापूर्ण",3.05121177421584,2.27027009246397,2.47683781807789,2.66074093333991,3.14883570924921
"1696","लाइये",3.27273386380784,3.39365500100365,3.02090586242817,3.33319443240575,3.53129024907183
"1697","बोधगया",2.86185858449232,2.37941456188904,2.47683781807789,2.62063657319068,3.12602655645715
"1698","भोको",3.06566283141504,2.6012633115054,2.47683781807789,2.83346307146022,3.24707055514376
"1699","जीनी",2.86687938586737,2.6012633115054,2.65292907713358,2.73407134868638,3.1905420135443
"1700","होजाए",2.63493030934669,3.20332330283336,2.65292907713358,2.91912680609002,3.2957913726469
"1701","रिद्धि",3.27566499629691,2.32826203944166,2.47683781807789,2.80196351786929,3.22915534273134
"1702","यासिर",2.91858620894125,3.00495564906652,2.65292907713358,2.96177092900389,3.32004500271621
"1703","बहि",2.64751943665471,2.37941456188904,2.47683781807789,2.51346699927187,3.06507440120323
"1704","पहुंचाओ",3.037949843548,2.9436859923276,2.77786781374188,2.9908179179378,3.33656533133579
"1705","विदेसी",2.38220499325726,3.02723204377768,2.65292907713358,2.70471851851747,3.17384773926313
"1706","शाहूजी",3.3278981226407,2.42517205244971,2.47683781807789,2.87653508754521,3.27156754729846
"1707","अल्लाहू",3.0137199639235,2.46656473760794,2.47683781807789,2.74014235076572,3.19399486539167
"1708","वीडियो",5.48811537514788,6.02827310176377,4.35478476970708,5.75819423845583,4.91049667179286
"1709","खोलोगे",2.85163941931064,2.7262020481137,2.65292907713358,2.78892073371217,3.22173732495057
"1710","मोमिनीन",2.13148011590468,2.6012633115054,2.47683781807789,2.36637171370504,2.98141469859227
"1711","हक्का",3.58105492856384,2.981474553217,2.77786781374188,3.28126474089042,3.50175549864044
"1712","ब्यास",3.03287031801873,2.70392565340254,2.65292907713358,2.86839798571064,3.26693961162417
"1713","पापुलेशन",2.914131867515,3.0686247289359,2.47683781807789,2.99137829822545,3.33688404480124
"1714","चक्रासन",2.55574906329907,2.68044455755302,2.47683781807789,2.61809681042604,3.1245820791799
"1715","गैंग",4.9572712381612,4.80844870285736,3.49802711714783,4.88285997050928,4.41265471676767
"1716","अजादी",2.35872389740774,3.02723204377768,2.47683781807789,2.69297797059271,3.16717036177893
"1717","महादान",3.33729325658005,2.12414205678573,2.65292907713358,2.73071765668289,3.18863461811297
"1718","उड़ेंगे",2.54014398996849,2.32826203944166,2.47683781807789,2.43420301470507,3.01999340930696
"1719","अकाउंटेंट",2.84117398563247,2.20332330283336,2.47683781807789,2.52224864423291,3.07006891753354
"1720","राजनाथ",4.11853158897731,3.78878403234186,3.37992780506984,3.95365781065959,3.88417566960502
"1721","सिखाएगी",2.85677905896305,3.20332330283336,2.47683781807789,3.0300511808982,3.35887905199024
"1722","हौंसलों",2.51282086275725,2.57130008812795,2.47683781807789,2.5420604754426,3.08133679672351
"1723","निः",2.52395722887521,3.03795590916945,2.65292907713358,2.78095656902233,3.2172077464061
"1724","फेफड़ा",2.80530708487794,2.78689988846731,2.47683781807789,2.79610348667262,3.22582247951065
"1725","जिमेवार",2.10345139230443,2.88757005034867,2.47683781807789,2.49551072132655,3.05486185858423
"1726","विशाखापत्तनम",2.9316815070314,2.65562097382799,2.47683781807789,2.79365124042969,3.22442777681422
"1727","बोलनेसे",2.11769183141905,2.62929203510564,2.47683781807789,2.37349193326234,2.98546428759435
"1728","नं०",2.59945799118447,2.42517205244971,2.47683781807789,2.51231502181709,3.0644192198294
"1729","सुबिधा",2.9073635048325,3.13274222854765,2.47683781807789,3.02005286669007,3.35319256115513
"1730","गुटका",3.32530014192079,3.40289565773856,2.95395907279756,3.36409789982968,3.54886644047981
"1731","छत्रपति",4.39192419290422,3.98026650102803,3.35189908146959,4.18609534696613,4.01637334737622
"1732","दुखाओ",2.41872182708303,2.46656473760794,2.47683781807789,2.44264328234548,3.024793769006
"1733","क्रोनोलोजी",3.11909052661161,2.99337377651671,2.65292907713358,3.05623215156416,3.3737693471587
"1734","केपी",3.77524113069413,3.53238202209758,2.77786781374188,3.65381157639586,3.71363963447071
"1735","रथयात्रा",3.75890998524451,2.84014540042053,2.77786781374188,3.29952769283252,3.51214246055011
"1736","घनवटी",2.88640152556985,2.7262020481137,2.65292907713358,2.80630178684177,3.23162271135357
"1737","आसाराम",4.07162290701074,4.28968313350811,2.77786781374188,4.18065302025943,4.01327805147983
"1738","दुखदायक",2.64336347688355,2.20332330283336,2.47683781807789,2.42334338985846,3.01381705238543
"1739","घुमना",2.35872389740774,2.84014540042053,2.47683781807789,2.59943464891414,3.11396806883859
"1740","निपटेंगे",2.84643822562483,2.62929203510564,2.65292907713358,2.73786513036523,3.19269970776136
"1741","विदेशो",3.52887691689876,3.89646376350865,2.65292907713358,3.71267034020371,3.74711525986032
"1742","स्वामीजी",3.41731861267359,3.60986348326731,3.02090586242817,3.51359104797045,3.63388991534943
"1743","क्षत्रियो",2.62196533218232,2.95665096949197,2.47683781807789,2.78930815083715,3.22195766648862
"1744","विपदाएं",2.56584939020339,2.37941456188904,2.47683781807789,2.47263197604622,3.04184968746746
"1745","जालिमो",2.87918316856467,3.07838456622506,2.47683781807789,2.97878386739486,3.32972102571615
"1746","प्रमोट",5.22786866259205,3.88906504143562,3.17580782241391,4.55846685201383,4.22815776489196
"1747","नाईस",2.61755621327727,3.46259855039034,2.47683781807789,3.0400773818338,3.3645814032611
"1748","दीखा",2.43924349422763,3.32826203944166,2.65292907713358,2.88375276683464,3.27567256603219
"1749","सोहेल",2.61310187185102,2.74739134718363,2.47683781807789,2.68024660951733,3.15992946430696
"1750","दौड़ाकर",2.96677425242489,2.80538329416132,2.47683781807789,2.88607877329311,3.2769954704872
"1751","कहिलेकाही",3.33048065442457,1.90229330716938,2.47683781807789,2.61638698079697,3.12360962219236
"1752","फसाए",2.15780905462703,2.57130008812795,2.47683781807789,2.36455457137749,2.98038120804811
"1753","महापुराण",2.84904660873236,2.53911540475655,2.47683781807789,2.69408100674445,3.16779770803322
"1754","खौले",2.59481308613871,2.46656473760794,2.47683781807789,2.53068891187332,3.07486927723258
"1755","मिल्खा",3.7018770989773,3.24471598799158,2.47683781807789,3.47329654348444,3.61097261892375
"1756","निको",3.31207187618704,2.37941456188904,2.65292907713358,2.84574321903804,3.25405482721217
"1757","विनेश",2.25979859316436,3.31726665514019,2.47683781807789,2.78853262415228,3.22151658959365
"1758","छाडा",2.6982121448909,2.02723204377768,2.47683781807789,2.36272209433429,2.97933899596167
"1759","डटो",2.00654137929638,2.981474553217,2.47683781807789,2.49400796625669,3.05400717420901
"1760","बुज़दिल",3.1020013259092,2.70392565340254,2.65292907713358,2.90296348965587,3.28659856785457
"1761","जनाज़ा",3.4914341122259,2.68044455755302,2.77786781374188,3.08593933488946,3.39066515801237
"1762","वरदराजन",2.87675013989367,2.50435329849734,2.65292907713358,2.6905517191955,3.16579044352005
"1763","मनगढ़ंत",3.29935104471367,3.40289565773856,2.87477782674993,3.35112335122612,3.54148723132635
"1764","करारा",4.20771082629476,3.90084324077414,3.25498906846154,4.05427703353445,3.94140234570289
"1765","पेरो",2.41872182708303,3.09726991038543,2.47683781807789,2.75799586873423,3.20414896379155
"1766","प्राणयाम",2.48366263401604,3.18104690812221,2.47683781807789,2.83235477106912,3.24644021487986
"1767","बेइज्जती",4.04924811835243,4.25124685515054,3.40625674379219,4.15024748675149,3.99598505747802
"1768","विधानमंडल",2.85932624797693,2.93032203076962,2.47683781807789,2.89482413937327,3.28196935338678
"1769","श्रीनिवासन",2.75986904595499,2.32826203944166,2.47683781807789,2.54406554269832,3.08247716862382
"1770","बिगड़ी",3.7665238161634,3.35967050369328,2.95395907279756,3.56309715992834,3.66204626711735
"1771","क्वारंटाईन",3.17899835369697,2.20332330283336,2.47683781807789,2.69116082826516,3.16613687123477
"1772","दरिन्दों",3.03962990166602,2.981474553217,2.65292907713358,3.01055222744151,3.34778912044603
"1773","फिलिस्तीनियों",3.21961620460523,3.43377222421163,2.65292907713358,3.32669421440843,3.52759328283348
"1774","दिलवाए",2.99554599499492,3.0686247289359,2.47683781807789,3.03208536196541,3.36003598222416
"1775","हिन्दूधर्म",2.71975182274701,2.37941456188904,2.47683781807789,2.54958319231802,3.08561530404751
"1776","दिवगंत",2.59011796493033,2.27027009246397,2.47683781807789,2.43019402869715,3.01771331871193
"1777","मूल्यवृद्धि",2.43924349422763,2.37941456188904,2.47683781807789,2.40932902805833,3.00584645471493
"1778","रिशता",2.41165997259554,2.37941456188904,2.47683781807789,2.39553726724229,2.99800246023268
"1779","जयश्री",3.59527981856612,3.59835832086199,3.17580782241391,3.59681906971405,3.68122543341948
"1780","वीडियों",3.26581662685336,3.33365707132836,2.77786781374188,3.29973684909086,3.51226141711833
"1781","भुलना",2.67940858106819,2.95665096949197,2.65292907713358,2.81802977528008,3.23829294569312
"1782","रुलाएगी",2.4524049402856,2.65562097382799,2.47683781807789,2.55401295705679,3.08813471042586
"1783","उठाइये",3.55880390226193,3.32279914374016,3.02090586242817,3.44080152300104,3.59249123973133
"1784","कराओगे",2.97657815591894,2.93032203076962,2.77786781374188,2.95345009334428,3.31531256935456
"1785","फकीरी",3.23163518372588,3.52897577340567,2.47683781807789,3.38030547856578,3.55808441923338
"1786","जगाएं",2.96478663118938,2.32826203944166,2.47683781807789,2.64652433531552,3.14075009074501
"1787","होंसले",2.76934493783887,2.87233008379193,2.47683781807789,2.8208375108154,3.23988983113366
"1788","दबाई",3.38220499325726,3.73692591350547,3.07889780940586,3.55956545338137,3.66003762681123
"1789","मरवाये",2.667722822743,2.93032203076962,2.47683781807789,2.79902242675631,3.22748261197784
"1790","बीएचयू",3.25164258854645,2.87233008379193,2.65292907713358,3.06198633616919,3.37704201066366
"1791","फ़ासी",2.44587407312664,2.53911540475655,2.47683781807789,2.4924947389416,3.05314653379708
"1792","लुटिया",3.15396003845611,3.50071901384224,3.02090586242817,3.32733952614918,3.527960300635
"1793","ज़ुल्मों",2.33390031368271,2.42517205244971,2.47683781807789,2.37953618306621,2.98890192421982
"1794","सियाराम",4.40880276175106,4.20692742710218,2.95395907279756,4.30786509442662,4.08562927777738
"1795","सुभारती",2.84381408179868,2.02723204377768,2.47683781807789,2.43552306278818,3.02074418000392
"1796","बहरी",4.02652262617735,3.90084324077414,3.21720050757214,3.96368293347575,3.88987740770088
"1797","सहादत",2.77554925024015,3.74739134718363,2.77786781374188,3.26147029871189,3.49049750937435
